10000
68 69 67 64 1 0 -3
57 60 57 59 1 0 2
55 56 53 54 0 0 1
55 59 51 55 0 0 4
58 58 53 56 0 1 3
59 56 55 52 0 0 -3
67 71 66 70 0 0 4
61 61 60 60 0 0 0
48 50 47 49 0 0 2
61 61 60 60 0 0 0
66 66 63 63 0 0 0
65 62 63 60 0 0 -3
58 61 58 61 0 0 3
73 72 70 70 0 1 0
67 67 65 64 1 1 -1
68 70 64 67 0 1 3
59 61 58 60 0 0 2
63 62 63 62 0 0 -1
67 71 67 67 1 0 0
61 65 58 62 0 0 4
52 53 50 51 0 0 1
63 62 60 59 0 0 -1
61 63 59 60 1 0 1
65 66 64 65 0 0 1
68 67 67 67 1 1 0
64 67 64 66 1 0 2
64 65 64 65 0 0 1
63 64 60 62 0 1 2
69 70 66 70 0 1 4
72 73 70 71 0 0 1
70 73 68 71 0 0 3
62 65 61 64 1 0 3
67 70 64 67 0 0 3
70 72 69 71 0 0 2
64 68 64 68 0 0 4
62 67 60 66 0 1 6
61 66 57 63 1 1 6
57 59 54 56 0 0 2
64 64 63 63 0 0 0
68 70 68 70 0 0 2
57 61 54 56 1 0 2
59 60 59 60 0 0 1
67 68 66 65 1 0 -1
62 62 60 60 0 0 0
57 59 57 59 0 0 2
55 59 54 58 0 0 4
65 65 65 65 0 0 0
62 63 61 62 1 0 1
60 63 59 62 0 0 3
60 61 60 61 0 0 1
65 63 62 60 0 0 -2
68 69 66 66 1 0 0
67 70 64 67 0 0 3
76 74 73 74 1 1 1
67 65 65 63 0 0 -2
72 68 68 65 1 1 -3
62 63 61 62 0 0 1
68 66 65 63 1 0 -2
62 66 61 65 0 0 4
56 57 52 53 0 0 1
71 72 67 72 0 1 5
68 75 65 72 0 0 7
61 65 61 65 0 0 4
54 63 53 62 0 0 9
48 51 46 49 0 0 3
62 66 61 65 0 0 4
59 62 58 61 0 0 3
72 71 66 65 0 0 -1
67 67 65 65 0 0 0
57 60 56 59 0 0 3
62 63 61 60 1 0 -1
67 71 64 67 1 0 3
57 54 56 53 0 0 -3
65 67 63 66 0 1 3
67 67 65 65 0 0 0
54 57 53 56 0 0 3
62 62 61 61 0 0 0
75 79 73 77 0 0 4
63 64 63 63 1 0 0
64 70 64 68 1 0 4
67 70 67 70 1 1 3
69 73 66 70 0 0 4
52 56 52 56 0 0 4
66 67 66 67 0 0 1
52 57 51 57 1 1 6
64 67 60 63 0 1 3
63 63 60 60 0 0 0
59 62 57 60 0 1 3
57 58 55 56 0 0 1
74 76 72 74 0 0 2
57 59 55 57 0 0 2
69 72 68 71 0 1 3
57 62 57 60 1 0 3
71 74 70 73 0 0 3
50 54 49 53 0 0 4
61 64 60 61 1 0 1
62 63 59 60 0 0 1
62 68 60 67 0 1 7
61 58 59 56 0 0 -3
61 64 59 62 0 0 3
62 61 60 59 0 0 -1
68 71 68 71 0 0 3
65 63 65 61 1 0 -4
61 65 60 64 0 0 4
66 68 64 67 0 1 3
69 70 67 68 0 0 1
65 65 62 62 0 0 0
62 63 59 60 0 0 1
64 64 60 60 0 0 0
64 65 62 63 0 0 1
49 50 48 49 0 0 1
69 72 67 70 1 0 3
60 63 57 60 0 0 3
59 60 57 58 0 0 1
62 63 60 63 0 1 3
61 61 61 61 0 0 0
63 68 59 64 0 0 5
58 59 56 57 0 0 1
59 58 59 58 0 0 -1
63 65 62 64 0 0 2
58 62 55 59 0 0 4
61 67 59 67 0 1 8
61 60 60 59 0 0 -1
59 59 58 58 0 0 0
58 60 57 59 0 0 2
46 51 45 50 0 0 5
61 62 61 62 0 0 1
57 60 56 59 0 0 3
64 68 63 67 0 0 4
51 50 51 50 0 0 -1
50 52 47 49 0 0 2
76 76 76 76 0 0 0
69 68 68 66 1 0 -2
63 65 60 62 0 0 2
75 74 70 70 1 1 0
68 70 67 69 0 0 2
62 66 61 65 0 0 4
66 70 63 67 0 0 4
57 57 53 53 0 0 0
68 66 65 63 0 0 -2
63 63 60 60 0 0 0
66 62 65 61 0 0 -4
59 58 59 58 0 0 -1
62 61 60 59 0 0 -1
64 67 62 65 0 0 3
70 70 68 68 0 0 0
65 69 65 69 0 0 4
75 75 74 74 0 0 0
64 64 64 63 1 1 -1
58 58 57 57 0 0 0
64 67 63 67 1 1 4
71 74 69 72 0 1 3
51 50 50 49 1 0 -1
58 64 56 62 0 0 6
60 62 58 60 0 0 2
60 58 60 58 1 1 -2
66 69 64 68 0 1 4
62 61 61 60 1 1 -1
64 64 64 63 1 0 -1
71 74 69 72 0 0 3
60 62 60 62 0 0 2
61 60 60 59 0 0 -1
66 68 64 66 0 0 2
65 70 65 67 1 0 2
58 66 58 66 0 0 8
60 64 59 63 0 0 4
57 57 54 54 0 0 0
56 56 55 55 0 0 0
66 69 64 67 0 0 3
56 60 55 59 1 0 4
65 69 62 65 1 0 3
64 63 63 62 0 0 -1
61 67 58 64 0 0 6
65 70 64 69 1 0 5
61 62 59 60 0 0 1
53 50 50 47 0 0 -3
57 59 55 56 1 0 1
65 68 62 66 0 1 4
69 71 69 67 1 0 -2
59 58 57 56 0 0 -1
68 69 64 65 0 0 1
57 58 56 57 0 0 1
63 66 60 63 1 1 3
61 60 60 59 0 0 -1
58 59 57 58 0 0 1
61 64 60 63 0 0 3
65 65 65 62 1 0 -3
62 68 58 64 0 0 6
65 66 63 64 0 0 1
73 73 69 73 0 1 4
53 55 51 53 0 0 2
59 59 59 59 0 0 0
64 66 62 64 0 0 2
71 74 71 73 1 0 2
72 74 70 72 0 1 2
58 58 57 57 0 0 0
64 68 61 63 1 0 2
56 59 56 58 1 1 2
66 65 64 63 0 0 -1
58 58 57 57 0 0 0
55 56 54 55 0 0 1
56 57 55 55 1 0 0
63 68 62 67 0 0 5
64 66 63 65 0 0 2
66 66 63 63 0 0 0
56 57 54 57 0 1 3
56 61 55 60 0 0 5
65 66 64 65 0 1 1
61 63 60 62 0 0 2
63 61 61 59 0 0 -2
74 79 74 79 0 0 5
63 64 63 64 0 0 1
76 80 76 78 1 1 2
61 63 60 60 1 1 0
67 66 65 64 0 0 -1
50 49 47 46 0 0 -1
72 73 71 71 1 1 0
62 60 59 57 0 0 -2
58 57 56 55 0 0 -1
68 71 65 67 1 0 2
62 70 62 67 1 1 5
56 56 52 52 1 0 0
59 59 56 56 0 0 0
64 64 62 62 1 0 0
72 75 67 70 0 0 3
73 78 69 75 0 1 6
64 65 62 63 0 0 1
61 65 58 63 0 1 5
67 66 65 64 0 0 -1
59 58 55 54 0 0 -1
65 68 62 65 0 0 3
57 58 55 56 0 0 1
58 58 58 58 0 0 0
66 70 65 65 1 0 0
65 63 63 61 0 0 -2
54 56 54 56 0 0 2
67 70 65 68 1 1 3
51 51 51 51 0 0 0
61 64 60 62 1 0 2
58 59 55 56 0 0 1
53 56 50 53 0 0 3
83 84 82 83 0 1 1
72 73 69 70 0 0 1
64 65 61 62 0 0 1
67 72 64 69 0 0 5
66 62 64 60 1 0 -4
49 52 48 51 0 0 3
56 53 54 51 0 0 -3
51 53 49 51 0 0 2
72 73 67 72 0 1 5
68 71 66 69 1 0 3
71 74 68 71 0 0 3
45 46 45 46 0 0 1
65 65 62 62 0 0 0
61 66 60 66 0 1 6
66 73 65 72 0 0 7
72 72 71 69 1 0 -2
67 65 64 62 0 0 -2
51 52 50 51 0 0 1
55 53 51 49 0 0 -2
58 58 56 56 0 0 0
73 74 71 72 0 0 1
62 65 62 61 1 1 -1
59 63 58 61 1 0 3
70 71 70 71 0 0 1
50 54 49 53 0 0 4
64 68 62 66 0 0 4
61 60 60 59 0 0 -1
67 72 64 71 0 1 7
59 61 57 59 0 0 2
69 70 69 70 1 0 1
57 58 56 57 0 0 1
61 64 60 63 0 0 3
63 65 62 64 1 0 2
56 58 54 56 0 0 2
69 75 68 74 0 1 6
65 72 60 67 0 0 7
61 63 59 61 0 0 2
61 67 60 64 1 0 4
66 69 61 64 0 0 3
59 56 57 53 1 0 -4
55 59 53 56 1 0 3
64 66 63 65 1 0 2
67 69 64 66 0 0 2
60 67 59 66 0 0 7
71 76 71 76 0 0 5
75 75 74 75 0 1 1
58 62 57 61 0 0 4
61 61 61 61 0 0 0
68 73 66 71 0 0 5
58 62 58 59 1 0 1
48 50 48 50 0 0 2
56 58 56 55 1 1 -1
64 63 62 61 0 0 -1
64 65 60 61 0 0 1
64 62 61 59 0 0 -2
64 64 63 63 0 0 0
40 41 38 39 0 0 1
53 62 52 61 0 0 9
56 56 49 49 0 0 0
65 65 64 64 0 0 0
66 66 65 66 0 1 1
65 63 62 63 1 1 1
58 61 57 60 0 0 3
54 52 52 50 0 0 -2
80 78 79 77 0 0 -2
67 72 66 71 0 0 5
70 71 68 69 0 0 1
61 61 57 59 1 1 2
68 69 67 68 1 0 1
52 54 51 53 1 0 2
61 61 58 58 0 0 0
67 70 63 66 0 0 3
65 65 63 63 0 0 0
51 54 49 52 0 0 3
54 58 53 57 0 0 4
64 64 63 61 1 0 -2
57 58 57 58 0 0 1
75 78 71 74 0 0 3
63 60 59 56 0 0 -3
70 72 65 67 0 1 2
63 64 63 64 0 0 1
64 67 60 63 0 0 3
54 54 50 50 0 0 0
50 51 48 49 0 0 1
62 66 61 65 0 0 4
54 56 53 55 0 0 2
61 65 61 65 0 0 4
69 71 66 68 1 0 2
71 72 68 69 0 0 1
57 57 56 56 0 0 0
49 51 45 47 0 0 2
68 67 66 66 0 1 0
63 66 58 61 0 0 3
62 66 59 63 0 0 4
65 68 63 66 0 0 3
62 62 60 59 1 0 -1
59 66 57 64 1 0 7
74 75 74 75 0 0 1
65 68 63 66 1 0 3
60 63 58 61 0 0 3
52 49 50 47 0 0 -3
54 53 52 51 0 0 -1
75 77 74 76 1 1 2
61 59 60 58 0 0 -2
58 59 56 57 0 0 1
75 80 74 80 1 1 6
60 62 56 58 1 0 2
58 64 58 64 0 0 6
67 67 63 63 0 0 0
63 66 63 65 1 0 2
61 61 60 60 0 1 0
67 70 66 69 0 0 3
56 55 54 53 0 0 -1
62 65 59 62 0 0 3
58 63 57 62 0 0 5
68 69 65 66 0 0 1
63 67 59 63 0 0 4
72 77 70 75 0 0 5
54 58 54 58 0 0 4
60 61 59 60 0 0 1
58 61 56 59 0 0 3
62 68 60 66 0 0 6
61 66 61 66 0 0 5
70 76 65 71 1 0 6
62 65 62 65 0 0 3
57 57 57 57 0 0 0
54 57 51 55 0 1 4
59 65 56 62 0 1 6
57 63 56 62 0 0 6
65 68 64 65 1 0 1
68 73 68 71 1 0 3
65 64 64 63 0 0 -1
56 56 55 55 0 0 0
64 63 64 61 1 0 -3
63 68 61 66 0 1 5
60 58 57 55 0 0 -2
66 68 66 64 1 1 -2
62 64 59 61 0 0 2
60 57 58 55 1 0 -3
61 64 61 64 0 0 3
63 65 61 63 0 0 2
70 69 67 66 1 0 -1
68 70 62 64 0 0 2
64 64 62 62 0 0 0
60 62 59 61 0 0 2
63 60 62 59 0 0 -3
67 66 64 63 1 0 -1
50 52 50 52 0 0 2
61 66 58 63 0 0 5
55 57 54 56 0 0 2
63 65 62 64 0 0 2
61 66 58 63 0 0 5
63 67 62 64 1 0 2
68 69 68 68 1 0 0
70 74 66 70 0 0 4
59 59 57 57 0 0 0
61 66 61 61 1 0 0
70 69 67 66 1 0 -1
55 56 54 55 0 0 1
54 55 53 54 0 0 1
59 62 59 62 0 0 3
65 69 65 69 0 0 4
63 64 63 63 1 0 0
59 58 58 57 0 0 -1
63 66 60 63 0 0 3
67 70 63 66 0 0 3
68 68 66 66 0 0 0
74 76 72 75 0 1 3
69 71 66 68 1 0 2
54 58 54 57 1 0 3
67 69 66 68 0 0 2
57 59 57 59 0 0 2
71 74 70 73 1 0 3
66 69 64 67 0 0 3
66 69 66 69 0 0 3
65 65 62 62 0 0 0
56 56 54 54 0 0 0
66 71 64 69 1 0 5
68 70 68 68 1 0 0
61 68 60 67 0 0 7
62 63 60 61 0 0 1
61 68 61 66 1 0 5
64 68 62 68 0 1 6
64 69 63 68 0 0 5
66 69 64 67 1 0 3
57 57 53 53 0 0 0
66 66 65 64 1 0 -1
67 67 66 66 1 0 0
61 58 60 57 1 0 -3
65 69 64 68 0 0 4
62 65 60 63 0 0 3
53 54 51 52 0 0 1
60 58 58 56 0 0 -2
60 71 59 70 0 0 11
52 52 50 50 0 0 0
60 65 60 65 0 1 5
64 70 62 68 0 0 6
67 71 64 66 1 0 2
72 74 72 73 1 0 1
60 63 58 61 0 0 3
65 64 62 61 0 0 -1
56 59 55 58 0 0 3
70 72 69 71 0 0 2
66 68 65 67 0 0 2
59 57 58 56 0 0 -2
62 64 61 62 1 0 1
59 59 58 58 0 0 0
59 63 55 59 1 0 4
69 70 68 69 1 0 1
52 55 51 54 0 0 3
63 69 63 66 1 0 3
58 59 58 59 0 0 1
65 63 65 63 0 0 -2
60 62 58 60 0 0 2
67 68 65 66 0 1 1
67 65 67 65 0 0 -2
70 66 67 63 0 0 -4
54 54 53 53 0 0 0
60 60 59 59 0 0 0
61 62 58 59 0 0 1
64 67 63 65 1 1 2
63 65 63 63 1 0 0
57 61 56 60 0 0 4
51 49 49 47 0 0 -2
73 76 71 75 1 1 4
58 62 56 59 1 1 3
68 68 68 68 0 0 0
64 67 61 64 0 0 3
65 70 64 69 0 1 5
72 74 69 74 1 1 5
64 68 61 67 0 1 6
55 57 49 51 0 0 2
66 67 66 67 0 0 1
65 67 64 66 0 0 2
62 69 61 68 0 0 7
66 70 65 69 0 0 4
64 66 60 62 0 0 2
65 67 63 65 1 0 2
65 62 65 62 1 0 -3
60 66 58 64 0 0 6
60 60 58 58 1 0 0
65 66 61 62 0 0 1
61 67 58 65 0 1 7
58 63 57 62 0 0 5
72 72 68 68 0 0 0
61 62 60 61 0 1 1
55 54 53 52 0 0 -1
59 60 57 58 0 0 1
70 68 70 68 0 0 -2
75 79 75 79 1 0 4
67 68 67 68 0 0 1
56 62 55 61 0 0 6
62 66 61 65 0 0 4
55 57 52 54 0 0 2
68 62 64 62 0 1 -2
55 59 55 59 0 1 4
53 58 52 57 0 0 5
64 68 64 68 0 0 4
59 62 57 59 1 0 2
54 59 52 57 0 0 5
57 63 55 61 0 0 6
58 62 57 61 0 0 4
57 61 55 59 0 0 4
59 59 54 54 0 0 0
64 72 62 71 1 1 9
65 63 64 62 1 1 -2
72 74 71 70 1 0 -1
53 53 52 52 0 0 0
59 62 56 59 0 0 3
64 64 60 60 0 0 0
74 71 72 69 0 0 -3
58 59 57 58 0 0 1
55 59 54 58 0 0 4
72 72 70 70 0 0 0
60 62 59 61 1 0 2
52 57 51 56 0 0 5
68 69 66 67 0 0 1
60 65 57 62 0 0 5
64 68 64 66 1 1 2
63 67 62 66 0 0 4
68 75 66 73 0 0 7
58 56 58 56 1 0 -2
66 66 65 65 0 0 0
61 61 59 59 0 0 0
67 68 67 68 0 0 1
76 75 76 74 1 0 -2
61 64 60 63 1 0 3
62 64 59 61 0 0 2
62 63 62 63 1 0 1
64 68 61 65 0 0 4
53 57 53 54 1 0 1
76 81 71 76 0 0 5
65 66 64 65 0 0 1
52 52 50 50 0 0 0
66 68 66 68 1 0 2
72 74 70 72 0 1 2
71 74 70 73 0 0 3
64 66 61 63 0 0 2
67 72 64 69 0 0 5
64 63 63 62 0 0 -1
73 75 70 71 1 0 1
65 70 64 69 0 0 5
56 56 55 55 0 0 0
63 72 61 70 0 0 9
61 62 61 62 0 0 1
47 47 45 45 0 0 0
63 65 62 63 1 0 1
49 51 47 49 0 0 2
65 67 64 66 0 0 2
60 69 59 66 1 0 7
59 60 58 57 1 0 -1
51 55 50 54 0 0 4
55 56 54 54 1 0 0
74 79 74 74 1 0 0
63 62 61 60 1 0 -1
76 74 74 74 0 1 0
64 63 62 61 1 1 -1
60 65 59 64 0 1 5
68 69 68 69 0 0 1
60 59 60 58 1 0 -2
72 72 70 70 0 0 0
69 71 66 70 0 1 4
78 82 76 80 0 0 4
65 72 64 71 0 0 7
53 54 50 51 0 0 1
61 59 59 57 0 0 -2
65 69 65 69 0 0 4
56 62 54 58 1 0 4
64 67 60 63 0 0 3
62 62 60 60 0 0 0
63 67 62 66 0 0 4
59 59 59 55 1 0 -4
56 55 54 53 0 0 -1
57 60 56 56 1 0 0
71 73 67 70 1 1 3
75 79 71 75 0 0 4
67 68 65 66 0 0 1
52 50 52 50 0 0 -2
67 69 66 68 0 0 2
59 60 57 58 0 0 1
69 69 67 67 0 0 0
63 66 60 63 0 0 3
60 59 57 56 0 0 -1
58 58 56 56 0 0 0
71 75 69 72 1 1 3
68 68 66 66 0 0 0
67 68 66 67 1 1 1
65 69 62 66 0 0 4
53 53 51 51 0 0 0
53 54 53 54 0 0 1
63 66 63 66 1 0 3
60 60 58 58 0 0 0
60 65 58 63 0 1 5
61 62 60 61 0 0 1
60 64 55 59 0 0 4
60 64 56 60 0 0 4
66 64 64 62 0 0 -2
67 72 67 68 1 0 1
71 70 71 70 0 0 -1
60 64 59 63 0 0 4
64 63 62 61 0 0 -1
65 71 63 68 1 1 5
66 64 66 64 0 0 -2
67 68 67 68 0 0 1
54 56 54 56 0 0 2
76 76 73 73 0 0 0
64 63 63 62 0 0 -1
69 68 69 67 1 0 -2
61 59 59 57 1 0 -2
59 60 57 58 0 0 1
66 67 63 66 1 1 3
53 52 49 48 0 0 -1
54 59 54 59 0 0 5
63 61 61 59 0 0 -2
65 69 62 63 1 1 1
60 59 58 57 0 0 -1
64 64 63 63 0 0 0
55 60 55 58 1 0 3
64 64 60 60 1 0 0
60 59 58 57 0 0 -1
63 65 62 64 0 0 2
60 63 60 63 0 0 3
67 71 65 69 0 0 4
65 74 64 71 1 0 7
60 66 58 62 1 0 4
60 65 60 65 0 1 5
58 59 58 58 1 0 0
57 56 57 56 0 0 -1
68 75 65 72 0 0 7
67 67 61 61 0 0 0
69 68 66 65 0 0 -1
64 65 62 63 0 0 1
68 69 67 68 0 0 1
66 66 62 62 0 0 0
70 75 69 72 1 0 3
70 73 68 69 1 0 1
61 62 60 61 1 0 1
61 60 60 59 0 0 -1
61 60 60 59 0 0 -1
62 60 61 59 0 0 -2
59 58 57 56 0 0 -1
65 63 62 63 0 1 1
49 55 49 55 0 1 6
52 55 51 54 0 0 3
68 66 66 63 1 0 -3
59 59 58 58 1 0 0
65 67 64 66 1 0 2
62 65 61 63 1 0 2
67 71 67 71 0 0 4
66 69 65 68 0 0 3
59 61 58 60 0 0 2
60 62 60 62 0 0 2
64 63 62 61 0 0 -1
72 77 69 74 0 0 5
64 69 64 67 1 0 3
73 73 71 73 0 1 2
72 74 71 72 1 0 1
59 67 55 63 0 0 8
65 71 65 68 1 0 3
65 68 65 68 0 0 3
65 63 62 60 0 0 -2
49 50 47 48 0 0 1
55 54 54 53 0 0 -1
69 69 66 67 0 1 1
48 53 47 52 0 0 5
68 69 66 67 0 0 1
68 69 67 68 0 0 1
71 75 70 73 1 0 3
67 69 65 67 0 1 2
63 67 59 63 0 0 4
66 70 63 67 0 0 4
61 62 60 61 0 1 1
72 75 68 71 0 0 3
63 62 62 61 0 0 -1
63 65 62 64 0 0 2
67 69 65 68 1 1 3
64 67 62 67 0 1 5
70 67 68 64 1 0 -4
53 59 49 55 0 0 6
58 63 57 62 0 0 5
63 60 60 57 0 0 -3
63 60 61 58 0 0 -3
65 68 64 67 0 0 3
62 65 62 64 1 0 2
61 61 59 59 0 0 0
56 54 54 52 0 0 -2
55 58 53 56 0 0 3
55 57 52 54 0 0 2
70 73 70 73 0 0 3
65 64 64 63 0 1 -1
62 63 62 60 1 0 -2
54 56 53 55 0 0 2
66 70 65 69 0 0 4
58 62 57 61 0 0 4
46 43 45 42 0 0 -3
58 59 58 58 1 0 0
55 56 55 56 0 0 1
58 59 56 57 0 0 1
63 65 61 63 0 0 2
59 65 56 62 0 0 6
57 60 56 58 1 0 2
66 67 64 65 0 0 1
59 64 58 64 0 1 6
70 72 68 70 0 0 2
66 67 64 65 0 0 1
56 59 54 57 0 0 3
56 60 55 59 0 0 4
56 56 53 53 0 0 0
62 62 57 58 1 1 1
47 49 46 48 0 0 2
57 59 57 59 0 0 2
66 66 63 63 0 0 0
65 63 63 61 0 0 -2
71 72 70 71 0 0 1
68 67 65 64 0 0 -1
64 67 63 66 0 0 3
67 71 64 68 0 0 4
52 48 51 47 0 0 -4
72 75 71 74 0 0 3
53 60 52 59 0 0 7
73 76 69 74 1 1 5
61 62 60 61 0 0 1
62 69 60 67 0 0 7
57 59 55 57 1 0 2
60 66 60 62 1 1 2
68 71 67 70 1 1 3
59 63 59 63 0 0 4
59 63 58 62 0 0 4
54 55 53 54 0 0 1
64 67 62 65 0 0 3
62 62 59 59 0 0 0
61 65 61 65 0 1 4
60 60 59 59 0 0 0
60 63 58 61 1 0 3
60 62 58 60 0 0 2
70 71 70 71 1 1 1
68 68 65 66 0 1 1
61 59 60 58 0 0 -2
55 58 51 54 0 0 3
59 64 56 62 0 1 6
68 66 64 62 1 0 -2
66 73 65 72 0 0 7
72 76 69 74 1 1 5
63 70 61 68 0 0 7
60 64 58 62 0 0 4
70 73 68 71 0 0 3
57 60 57 59 1 1 2
64 67 64 67 1 1 3
59 61 59 61 0 1 2
64 67 64 67 1 0 3
66 64 65 63 0 0 -2
70 73 64 67 0 0 3
78 80 74 76 0 0 2
68 72 67 69 1 0 2
55 57 53 55 0 0 2
57 59 57 59 1 0 2
76 78 75 77 0 0 2
73 78 73 78 0 0 5
59 54 58 53 0 0 -5
72 72 72 71 1 0 -1
55 56 54 55 0 0 1
62 63 60 61 0 0 1
69 72 67 70 1 1 3
67 69 65 67 0 0 2
60 65 59 64 0 0 5
74 75 72 73 0 0 1
68 71 67 65 1 1 -2
74 78 73 78 1 1 5
65 68 65 66 1 0 1
63 64 62 63 0 0 1
69 71 65 67 0 0 2
67 67 66 66 0 0 0
59 60 59 60 0 0 1
70 68 66 67 0 1 1
58 61 57 60 0 0 3
58 60 56 58 0 0 2
59 60 58 59 0 0 1
66 66 64 62 1 0 -2
70 73 68 70 1 0 2
56 56 56 56 0 0 0
65 66 64 65 0 0 1
68 71 68 71 1 0 3
63 64 60 64 0 1 4
71 74 67 69 1 0 2
75 73 74 72 0 0 -2
64 66 64 66 0 0 2
55 57 53 55 0 0 2
56 55 56 55 0 0 -1
64 67 59 61 1 0 2
67 67 63 63 0 0 0
54 56 51 53 0 0 2
65 65 63 63 1 0 0
66 73 64 68 1 0 4
58 57 58 57 0 0 -1
62 68 62 64 1 0 2
56 58 56 58 1 0 2
66 71 66 67 1 1 1
56 55 54 53 0 0 -1
49 50 48 48 1 0 0
68 71 64 66 1 0 2
70 73 68 71 1 0 3
53 59 53 57 1 1 4
64 67 63 65 1 0 2
58 58 56 56 0 0 0
66 67 63 64 1 0 1
60 61 60 57 1 0 -3
69 73 69 73 1 1 4
64 69 62 67 1 0 5
59 60 59 60 0 0 1
61 62 58 59 0 0 1
74 74 73 73 0 0 0
63 62 63 62 0 0 -1
71 75 71 75 0 0 4
60 64 59 63 1 0 4
58 56 58 56 0 0 -2
68 61 64 61 0 1 -3
74 72 72 70 0 0 -2
67 66 61 66 0 1 5
69 69 66 66 0 0 0
60 60 57 57 0 0 0
66 67 63 67 0 1 4
63 66 60 63 1 0 3
71 69 70 68 0 0 -2
65 69 64 68 0 0 4
60 60 60 60 1 0 0
63 70 60 67 0 0 7
73 77 73 76 1 1 3
62 63 62 63 1 0 1
62 67 59 64 0 0 5
68 72 66 70 0 0 4
63 67 61 65 0 0 4
68 71 67 70 0 1 3
60 60 59 59 0 0 0
62 63 59 63 0 1 4
64 63 63 62 0 0 -1
65 64 61 60 1 0 -1
72 74 70 73 1 1 3
65 62 65 62 0 0 -3
62 61 59 60 1 1 1
60 59 58 57 0 0 -1
58 61 57 59 1 1 2
62 62 59 59 0 0 0
59 66 56 61 1 1 5
62 63 62 63 0 0 1
61 64 60 63 0 0 3
66 69 64 67 0 0 3
68 69 67 68 0 0 1
62 67 59 64 1 0 5
62 63 60 62 0 1 2
65 73 64 70 1 0 6
64 65 64 65 0 0 1
66 65 61 60 0 0 -1
57 63 56 60 1 0 4
56 60 55 59 0 0 4
63 61 60 58 0 0 -2
66 63 65 62 0 0 -3
56 57 56 55 1 0 -1
54 62 53 61 0 0 8
61 70 58 67 0 0 9
61 64 59 62 0 0 3
73 71 68 66 1 0 -2
72 75 71 74 1 0 3
59 63 57 61 0 0 4
70 67 68 64 1 0 -4
60 60 58 57 1 0 -1
62 64 58 60 0 0 2
69 67 67 65 0 0 -2
68 67 65 66 1 1 1
55 54 53 52 0 0 -1
56 61 56 59 1 0 3
63 60 63 59 1 0 -4
57 63 55 61 0 0 6
62 70 59 67 0 0 8
61 63 61 63 0 0 2
69 71 67 69 0 0 2
56 61 55 60 0 0 5
51 54 51 54 0 0 3
69 71 67 69 0 0 2
51 50 50 49 0 0 -1
63 64 63 64 1 1 1
71 74 68 71 0 0 3
61 64 61 62 1 0 1
68 67 67 67 1 1 0
56 55 54 53 0 0 -1
65 68 64 65 1 0 1
72 74 72 73 1 0 1
73 74 71 72 0 1 1
58 63 56 61 0 0 5
68 70 66 67 1 0 1
60 61 59 60 0 0 1
58 58 58 58 0 0 0
60 59 59 58 0 0 -1
60 69 59 67 1 0 8
66 63 60 62 1 1 2
71 72 71 72 0 0 1
54 55 54 55 0 0 1
65 70 63 68 0 0 5
68 71 68 67 1 0 -1
56 57 54 55 0 0 1
62 63 61 62 0 0 1
50 58 47 55 0 0 8
57 63 56 62 0 0 6
63 61 60 58 0 0 -2
59 61 57 59 0 0 2
56 62 55 61 0 0 6
66 66 62 62 0 0 0
61 62 59 59 1 0 0
55 55 55 55 1 0 0
63 64 63 64 0 0 1
71 73 67 68 1 1 1
78 80 77 79 1 1 2
69 71 69 69 1 0 0
63 65 62 62 1 0 0
59 59 59 59 0 0 0
58 61 58 61 0 0 3
60 59 59 58 0 0 -1
59 59 59 59 1 0 0
53 54 53 54 0 0 1
55 56 53 54 0 0 1
69 75 69 75 0 1 6
64 63 58 61 0 1 3
60 59 60 59 0 0 -1
67 71 65 69 0 0 4
50 51 48 49 0 0 1
59 60 58 59 0 0 1
56 62 55 61 0 0 6
60 67 59 66 1 1 7
56 62 54 60 0 0 6
63 66 60 62 1 0 2
68 70 67 68 1 1 1
57 57 56 56 0 0 0
62 64 62 64 0 0 2
68 73 66 70 1 0 4
66 69 66 64 1 0 -2
56 58 56 58 0 1 2
67 70 66 69 0 0 3
55 57 55 57 0 0 2
65 63 59 57 0 0 -2
58 61 56 59 1 0 3
65 63 64 62 0 0 -2
66 66 63 63 0 0 0
66 66 61 66 1 1 5
65 70 64 66 1 0 2
60 57 59 56 0 0 -3
58 62 58 62 0 0 4
63 65 61 63 1 0 2
59 61 58 60 0 0 2
67 67 64 67 0 1 3
68 74 66 71 1 0 5
53 55 53 55 0 0 2
72 78 72 76 1 0 4
59 57 56 54 0 0 -2
57 55 57 55 0 0 -2
51 54 51 54 0 0 3
65 66 62 63 0 0 1
59 61 58 58 1 0 0
67 71 63 67 0 0 4
66 68 65 67 0 0 2
61 62 58 58 1 0 0
66 66 66 66 1 1 0
67 67 66 66 0 0 0
60 64 58 62 0 0 4
77 78 76 78 1 1 2
52 54 52 53 1 0 1
71 75 70 74 0 0 4
72 73 68 70 0 1 2
72 72 71 71 0 0 0
71 68 71 68 0 0 -3
68 65 66 63 0 0 -3
62 63 58 59 0 0 1
60 67 60 65 1 0 5
57 59 57 58 1 1 1
62 61 60 59 1 0 -1
64 71 63 70 0 0 7
62 66 61 62 1 0 1
61 60 60 59 0 0 -1
73 80 72 75 1 0 3
67 69 66 66 1 1 0
72 75 71 72 1 0 1
71 73 68 70 0 0 2
57 61 54 58 0 0 4
70 73 70 72 1 0 2
61 62 58 61 0 1 3
70 74 69 73 0 0 4
75 76 72 75 0 1 3
